=== Extract Coordinates Log  2026-04-07 09:34:20 ===

[09:34:20] INFO  Script started
[09:34:20] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:20] INFO  Output CSV : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_MeMoSLAP_20260407.csv
[09:34:20] INFO  Log file   : /media/Data03/Projects/Automated_Electrode_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_20260407_093420.txt

[09:34:20] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[09:34:23] INFO  Found 3850 inference file(s). Starting extraction.

[10:00:39] INFO  OK       automated_electrode_extraction sub-2519 unzipped  —  4 clusters, coordinates extracted.
[10:00:40] INFO  OK       automated_electrode_extraction sub-2519 unzipped  —  4 clusters, coordinates extracted.
[10:00:40] INFO  OK       automated_electrode_extraction sub-2519 unzipped  —  4 clusters, coordinates extracted.
[10:00:41] INFO  OK       automated_electrode_extraction sub-2519 unzipped  —  4 clusters, coordinates extracted.
[10:00:42] INFO  OK       automated_electrode_extraction sub-2519 unzipped  —  4 clusters, coordinates extracted.
[10:00:43] INFO  OK       automated_electrode_extraction sub-2519 unzipped  —  4 clusters, coordinates extracted.
[10:00:44] INFO  OK       automated_electrode_extraction sub-2519 unzipped  —  4 clusters, coordinates extracted.
[10:00:45] INFO  OK       automated_electrode_extraction sub-2520 unzipped  —  4 clusters, coordinates extracted.
[10:00:46] INFO  OK       automated_electrode_extraction sub-2520 unzipped  —  4 clusters, coordinates extracted.
[10:00:47] WARN  INVALID  automated_electrode_extraction sub-2520 unzipped  —  3 cluster(s) found, configuration rejected.
[10:00:47] WARN  INVALID  automated_electrode_extraction sub-2520 unzipped  —  3 cluster(s) found, configuration rejected.
[10:00:48] INFO  OK       automated_electrode_extraction sub-2520 unzipped  —  4 clusters, coordinates extracted.
[10:00:49] INFO  OK       automated_electrode_extraction sub-2520 unzipped  —  4 clusters, coordinates extracted.
[10:00:50] INFO  OK       automated_electrode_extraction sub-2520 unzipped  —  4 clusters, coordinates extracted.
[10:00:51] INFO  OK       automated_electrode_extraction sub-2520 unzipped  —  4 clusters, coordinates extracted.
[10:00:52] INFO  OK       automated_electrode_extraction sub-2521 unzipped  —  4 clusters, coordinates extracted.
[10:00:52] INFO  OK       automated_electrode_extraction sub-2521 unzipped  —  4 clusters, coordinates extracted.
[10:00:53] INFO  OK       automated_electrode_extraction sub-2521 unzipped  —  4 clusters, coordinates extracted.
[10:00:54] INFO  OK       automated_electrode_extraction sub-2521 unzipped  —  4 clusters, coordinates extracted.
[10:00:55] INFO  OK       automated_electrode_extraction sub-2521 unzipped  —  4 clusters, coordinates extracted.
[10:00:56] INFO  OK       automated_electrode_extraction sub-2521 unzipped  —  4 clusters, coordinates extracted.
[10:00:57] WARN  INVALID  automated_electrode_extraction sub-2521 unzipped  —  3 cluster(s) found, configuration rejected.
[10:00:57] INFO  OK       automated_electrode_extraction sub-2521 unzipped  —  4 clusters, coordinates extracted.
[10:00:58] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:00:59] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:01:00] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:01:01] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:01:02] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:01:03] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:01:04] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:01:05] INFO  OK       automated_electrode_extraction sub-2522 unzipped  —  4 clusters, coordinates extracted.
[10:01:06] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:07] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:08] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:09] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:09] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:10] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:11] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:12] INFO  OK       automated_electrode_extraction sub-2523 unzipped  —  4 clusters, coordinates extracted.
[10:01:13] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:14] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:14] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:15] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:16] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:17] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:18] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:19] INFO  OK       automated_electrode_extraction sub-2524 unzipped  —  4 clusters, coordinates extracted.
[10:01:20] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:21] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:22] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:23] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:23] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:25] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:25] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:26] INFO  OK       automated_electrode_extraction sub-3102 unzipped  —  4 clusters, coordinates extracted.
[10:01:27] INFO  OK       automated_electrode_extraction sub-3103 unzipped  —  4 clusters, coordinates extracted.
[10:01:28] INFO  OK       automated_electrode_extraction sub-3103 unzipped  —  4 clusters, coordinates extracted.
[10:01:29] INFO  OK       automated_electrode_extraction sub-3103 unzipped  —  4 clusters, coordinates extracted.
[10:01:30] INFO  OK       automated_electrode_extraction sub-3103 unzipped  —  4 clusters, coordinates extracted.
[10:01:31] WARN  INVALID  automated_electrode_extraction sub-3103 unzipped  —  3 cluster(s) found, configuration rejected.
[10:01:31] WARN  INVALID  automated_electrode_extraction sub-3103 unzipped  —  3 cluster(s) found, configuration rejected.
[10:01:32] WARN  INVALID  automated_electrode_extraction sub-3103 unzipped  —  3 cluster(s) found, configuration rejected.
[10:01:33] INFO  OK       automated_electrode_extraction sub-3103 unzipped  —  4 clusters, coordinates extracted.
[10:01:33] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:34] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:35] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:36] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:37] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:37] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:38] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:39] INFO  OK       automated_electrode_extraction sub-3104 unzipped  —  4 clusters, coordinates extracted.
[10:01:40] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:41] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:42] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:43] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:44] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:44] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:45] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:46] INFO  OK       automated_electrode_extraction sub-3105 unzipped  —  4 clusters, coordinates extracted.
[10:01:47] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:48] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:49] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:50] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:51] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:51] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:52] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:53] INFO  OK       automated_electrode_extraction sub-3106 unzipped  —  4 clusters, coordinates extracted.
[10:01:54] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:01:55] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:01:55] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:01:56] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:01:57] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:01:58] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:01:58] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:01:59] INFO  OK       automated_electrode_extraction sub-3107 unzipped  —  4 clusters, coordinates extracted.
[10:02:00] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:01] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:02] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:03] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:04] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:05] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:06] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:06] INFO  OK       automated_electrode_extraction sub-3111 unzipped  —  4 clusters, coordinates extracted.
[10:02:07] INFO  OK       automated_electrode_extraction sub-3113 unzipped  —  4 clusters, coordinates extracted.
[10:02:08] WARN  INVALID  automated_electrode_extraction sub-3113 unzipped  —  3 cluster(s) found, configuration rejected.
[10:02:09] INFO  OK       automated_electrode_extraction sub-3113 unzipped  —  4 clusters, coordinates extracted.
[10:02:10] INFO  OK       automated_electrode_extraction sub-3113 unzipped  —  4 clusters, coordinates extracted.
[10:02:10] INFO  OK       automated_electrode_extraction sub-3113 unzipped  —  4 clusters, coordinates extracted.
[10:02:11] INFO  OK       automated_electrode_extraction sub-3113 unzipped  —  4 clusters, coordinates extracted.
[10:02:12] INFO  OK       automated_electrode_extraction sub-3113 unzipped  —  4 clusters, coordinates extracted.
[10:02:13] INFO  OK       automated_electrode_extraction sub-3113 unzipped  —  4 clusters, coordinates extracted.
[10:02:13] INFO  OK       automated_electrode_extraction sub-3114 unzipped  —  4 clusters, coordinates extracted.
[10:02:14] INFO  OK       automated_electrode_extraction sub-3114 unzipped  —  4 clusters, coordinates extracted.
[10:02:15] INFO  OK       automated_electrode_extraction sub-3114 unzipped  —  4 clusters, coordinates extracted.
[10:02:16] INFO  OK       automated_electrode_extraction sub-3114 unzipped  —  4 clusters, coordinates extracted.
[10:02:17] INFO  OK       automated_electrode_extraction sub-3114 unzipped  —  4 clusters, coordinates extracted.
[10:02:17] INFO  OK       automated_electrode_extraction sub-3114 unzipped  —  4 clusters, coordinates extracted.
[10:02:18] WARN  INVALID  automated_electrode_extraction sub-3114 unzipped  —  3 cluster(s) found, configuration rejected.
[10:02:19] INFO  OK       automated_electrode_extraction sub-3114 unzipped  —  4 clusters, coordinates extracted.
[10:02:20] INFO  OK       automated_electrode_extraction sub-3115 unzipped  —  4 clusters, coordinates extracted.
[10:02:21] INFO  OK       automated_electrode_extraction sub-3115 unzipped  —  4 clusters, coordinates extracted.
[10:02:22] INFO  OK       automated_electrode_extraction sub-3115 unzipped  —  4 clusters, coordinates extracted.
[10:02:23] INFO  OK       automated_electrode_extraction sub-3115 unzipped  —  4 clusters, coordinates extracted.
[10:02:23] WARN  INVALID  automated_electrode_extraction sub-3115 unzipped  —  3 cluster(s) found, configuration rejected.
[10:02:24] INFO  OK       automated_electrode_extraction sub-3115 unzipped  —  4 clusters, coordinates extracted.
[10:02:25] INFO  OK       automated_electrode_extraction sub-3115 unzipped  —  4 clusters, coordinates extracted.
[10:02:25] INFO  OK       automated_electrode_extraction sub-3115 unzipped  —  4 clusters, coordinates extracted.
[10:02:26] INFO  OK       automated_electrode_extraction sub-3116 unzipped  —  4 clusters, coordinates extracted.
[10:02:27] INFO  OK       automated_electrode_extraction sub-3116 unzipped  —  4 clusters, coordinates extracted.
[10:02:28] INFO  OK       automated_electrode_extraction sub-3116 unzipped  —  4 clusters, coordinates extracted.
[10:02:29] INFO  OK       automated_electrode_extraction sub-3116 unzipped  —  4 clusters, coordinates extracted.
[10:02:30] INFO  OK       automated_electrode_extraction sub-3116 unzipped  —  4 clusters, coordinates extracted.
[10:02:31] INFO  OK       automated_electrode_extraction sub-3116 unzipped  —  4 clusters, coordinates extracted.
[10:02:32] INFO  OK       automated_electrode_extraction sub-3117 unzipped  —  4 clusters, coordinates extracted.
[10:02:33] INFO  OK       automated_electrode_extraction sub-3117 unzipped  —  4 clusters, coordinates extracted.
[10:02:34] INFO  OK       automated_electrode_extraction sub-3117 unzipped  —  4 clusters, coordinates extracted.
[10:02:35] INFO  OK       automated_electrode_extraction sub-3117 unzipped  —  4 clusters, coordinates extracted.
[10:02:36] INFO  OK       automated_electrode_extraction sub-3117 unzipped  —  4 clusters, coordinates extracted.
[10:02:37] INFO  OK       automated_electrode_extraction sub-3117 unzipped  —  4 clusters, coordinates extracted.
[10:02:38] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:39] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:40] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:41] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:42] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:43] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:44] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:45] INFO  OK       automated_electrode_extraction sub-3118 unzipped  —  4 clusters, coordinates extracted.
[10:02:46] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:47] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:48] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:49] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:50] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:51] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:52] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:53] INFO  OK       automated_electrode_extraction sub-3119 unzipped  —  4 clusters, coordinates extracted.
[10:02:53] INFO  OK       automated_electrode_extraction sub-3120 unzipped  —  4 clusters, coordinates extracted.
[10:02:54] INFO  OK       automated_electrode_extraction sub-3120 unzipped  —  4 clusters, coordinates extracted.
[10:02:55] INFO  OK       automated_electrode_extraction sub-3121 unzipped  —  4 clusters, coordinates extracted.
[10:02:56] INFO  OK       automated_electrode_extraction sub-3121 unzipped  —  4 clusters, coordinates extracted.
[10:02:57] INFO  OK       automated_electrode_extraction sub-3121 unzipped  —  4 clusters, coordinates extracted.
[10:02:58] WARN  INVALID  automated_electrode_extraction sub-3121 unzipped  —  3 cluster(s) found, configuration rejected.
[10:02:59] INFO  OK       automated_electrode_extraction sub-3121 unzipped  —  4 clusters, coordinates extracted.
[10:03:00] INFO  OK       automated_electrode_extraction sub-3121 unzipped  —  4 clusters, coordinates extracted.
[10:03:01] INFO  OK       automated_electrode_extraction sub-3121 unzipped  —  4 clusters, coordinates extracted.
[10:03:02] INFO  OK       automated_electrode_extraction sub-3121 unzipped  —  4 clusters, coordinates extracted.
[10:03:03] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:04] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:04] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:05] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:06] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:07] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:08] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:09] INFO  OK       automated_electrode_extraction sub-3122 unzipped  —  4 clusters, coordinates extracted.
[10:03:10] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:11] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:12] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:13] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:14] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:15] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:16] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:17] INFO  OK       automated_electrode_extraction sub-3123 unzipped  —  4 clusters, coordinates extracted.
[10:03:18] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:18] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:19] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:20] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:21] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:22] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:23] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:24] INFO  OK       automated_electrode_extraction sub-3124 unzipped  —  4 clusters, coordinates extracted.
[10:03:25] INFO  OK       automated_electrode_extraction sub-3127 unzipped  —  4 clusters, coordinates extracted.
[10:03:25] INFO  OK       automated_electrode_extraction sub-3127 unzipped  —  4 clusters, coordinates extracted.
[10:03:26] INFO  OK       automated_electrode_extraction sub-3127 unzipped  —  4 clusters, coordinates extracted.
[10:03:27] INFO  OK       automated_electrode_extraction sub-3127 unzipped  —  4 clusters, coordinates extracted.
[10:03:28] INFO  OK       automated_electrode_extraction sub-3128 unzipped  —  4 clusters, coordinates extracted.
[10:03:29] INFO  OK       automated_electrode_extraction sub-3128 unzipped  —  4 clusters, coordinates extracted.
[10:03:30] INFO  OK       automated_electrode_extraction sub-3128 unzipped  —  4 clusters, coordinates extracted.
[10:03:31] INFO  OK       automated_electrode_extraction sub-3128 unzipped  —  4 clusters, coordinates extracted.
[10:03:31] WARN  INVALID  automated_electrode_extraction sub-3128 unzipped  —  3 cluster(s) found, configuration rejected.
[10:03:32] WARN  INVALID  automated_electrode_extraction sub-3128 unzipped  —  3 cluster(s) found, configuration rejected.
[10:03:33] INFO  OK       automated_electrode_extraction sub-3128 unzipped  —  4 clusters, coordinates extracted.
[10:03:33] INFO  OK       automated_electrode_extraction sub-3128 unzipped  —  4 clusters, coordinates extracted.
[10:03:34] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:36] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:37] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:38] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:39] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:40] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:41] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:42] INFO  OK       automated_electrode_extraction sub-3129 unzipped  —  4 clusters, coordinates extracted.
[10:03:43] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:44] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:45] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:46] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:47] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:48] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:49] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:49] INFO  OK       automated_electrode_extraction sub-3130 unzipped  —  4 clusters, coordinates extracted.
[10:03:50] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:51] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:52] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:53] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:54] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:54] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:55] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:56] INFO  OK       automated_electrode_extraction sub-3133 unzipped  —  4 clusters, coordinates extracted.
[10:03:57] INFO  OK       automated_electrode_extraction sub-3134 unzipped  —  4 clusters, coordinates extracted.
[10:03:58] INFO  OK       automated_electrode_extraction sub-3134 unzipped  —  4 clusters, coordinates extracted.
[10:03:59] INFO  OK       automated_electrode_extraction sub-3134 unzipped  —  4 clusters, coordinates extracted.
[10:04:00] INFO  OK       automated_electrode_extraction sub-3134 unzipped  —  4 clusters, coordinates extracted.
[10:04:01] INFO  OK       automated_electrode_extraction sub-3134 unzipped  —  4 clusters, coordinates extracted.
[10:04:02] INFO  OK       automated_electrode_extraction sub-3134 unzipped  —  4 clusters, coordinates extracted.
[10:04:03] WARN  INVALID  automated_electrode_extraction sub-3134 unzipped  —  4 cluster(s) found, configuration rejected.
[10:04:04] WARN  INVALID  automated_electrode_extraction sub-3134 unzipped  —  4 cluster(s) found, configuration rejected.
[10:04:05] INFO  OK       automated_electrode_extraction sub-3135 unzipped  —  4 clusters, coordinates extracted.
[10:04:06] INFO  OK       automated_electrode_extraction sub-3135 unzipped  —  4 clusters, coordinates extracted.
[10:04:06] INFO  OK       automated_electrode_extraction sub-3135 unzipped  —  4 clusters, coordinates extracted.
[10:04:07] INFO  OK       automated_electrode_extraction sub-3135 unzipped  —  4 clusters, coordinates extracted.
[10:04:08] INFO  OK       automated_electrode_extraction sub-3135 unzipped  —  4 clusters, coordinates extracted.
[10:04:09] INFO  OK       automated_electrode_extraction sub-3135 unzipped  —  4 clusters, coordinates extracted.
[10:04:10] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:11] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:12] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:13] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:14] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:15] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:15] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:16] INFO  OK       automated_electrode_extraction sub-3136 unzipped  —  4 clusters, coordinates extracted.
[10:04:17] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:18] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:19] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:20] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:21] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:21] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:22] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:23] INFO  OK       automated_electrode_extraction sub-3137 unzipped  —  4 clusters, coordinates extracted.
[10:04:24] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
[10:04:25] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
[10:04:26] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
[10:04:27] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
[10:04:28] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
[10:04:28] INFO  OK       automated_electrode_extraction sub-3138 unzipped  —  4 clusters, coordinates extracted.
