=== Extract Coordinates Log  2026-09-04 08:59:38 ===

[08:59:38] INFO  Script started
[08:59:38] INFO  Network    : reduced  (not in registry)
[08:59:38] INFO  Mask glob  : *_inference_reduced.nii.gz
[08:59:38] INFO  Base path  : /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:38] INFO  Output CSV : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/Tables/electrode_positions_reduced_20260904.csv
[08:59:38] INFO  Log file   : /media/Data03/Projects/New_repository_07042026/Automated_Electrode_Coordinate_Extraction/code/03_Extract_Coordinates/_tmp/log_extract_coordinates_reduced_20260904_085938.txt

[08:59:38] INFO  Distance window : 5-125 mm
[08:59:38] INFO  Star min angle  : not enforced
[08:59:38] INFO  Star max rad CV : not enforced
[08:59:38] INFO  Audit names above: 90 mm

[08:59:38] INFO  Scanning for NIfTI files under: /media/MeMoSLAP_Subjects/derivatives/automated_electrode_extraction
[08:59:41] INFO  Found 4234 inference file(s). Starting extraction.

[09:03:13] INFO  OK       sub-035 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:03:14] INFO  OK       sub-035 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:03:15] INFO  OK       sub-035 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:03:15] INFO  OK       sub-035 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:03:16] INFO  OK       sub-035 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:03:17] INFO  OK       sub-036 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:03:18] INFO  OK       sub-036 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:03:19] INFO  OK       sub-036 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:03:20] INFO  OK       sub-036 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:03:21] INFO  OK       sub-036 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:03:21] INFO  OK       sub-036 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:03:22] INFO  OK       sub-037 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:03:24] INFO  OK       sub-037 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:03:24] INFO  OK       sub-037 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:03:25] INFO  OK       sub-037 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:03:26] INFO  OK       sub-037 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:03:27] INFO  OK       sub-037 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:03:28] INFO  OK       sub-037 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:03:29] INFO  OK       sub-037 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:03:30] INFO  OK       sub-038 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:03:31] INFO  OK       sub-038 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:03:32] INFO  OK       sub-038 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:03:32] INFO  OK       sub-038 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:03:33] INFO  OK       sub-038 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:03:34] INFO  OK       sub-038 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:03:35] INFO  OK       sub-038 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:03:36] INFO  OK       sub-038 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:03:37] INFO  OK       sub-039 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:03:38] INFO  OK       sub-039 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:03:39] INFO  OK       sub-039 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:03:40] INFO  OK       sub-039 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:03:41] INFO  OK       sub-039 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:03:42] INFO  OK       sub-039 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:03:43] INFO  OK       sub-039 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:03:44] INFO  OK       sub-039 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:03:45] INFO  OK       sub-040 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:03:46] INFO  OK       sub-040 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:03:47] INFO  OK       sub-040 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:03:48] INFO  OK       sub-040 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:03:49] INFO  OK       sub-042 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:03:50] INFO  OK       sub-042 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:03:51] INFO  OK       sub-042 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:03:52] INFO  OK       sub-042 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:03:53] INFO  OK       sub-042 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:03:54] INFO  OK       sub-042 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:03:55] INFO  OK       sub-042 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:03:56] INFO  OK       sub-042 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:03:57] INFO  OK       sub-043 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:03:58] INFO  OK       sub-043 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:03:59] INFO  OK       sub-043 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:03:59] INFO  OK       sub-043 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:04:01] INFO  OK       sub-043 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:01] INFO  OK       sub-043 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:02] INFO  OK       sub-043 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:03] INFO  OK       sub-043 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:04] INFO  OK       sub-044 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:04:05] INFO  OK       sub-044 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:04:06] INFO  OK       sub-044 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:07] INFO  OK       sub-044 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:04:07] INFO  OK       sub-044 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:09] WARN  SIZE WARN  sub-044 ses-3 run-02  —  Cluster key=1: effective radius ≈ 3.7 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:09] WARN  5-CLUSTER RECOVERY  sub-044 ses-3 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.0860 ≤ threshold=0.35).
[09:04:09] INFO  OK       sub-044 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:09] INFO  OK       sub-044 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:10] INFO  OK       sub-044 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:11] INFO  OK       sub-046 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:04:12] INFO  OK       sub-046 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:04:13] INFO  OK       sub-046 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:14] INFO  OK       sub-046 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:04:15] INFO  OK       sub-046 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:16] INFO  OK       sub-046 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:17] INFO  OK       sub-046 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:18] INFO  OK       sub-046 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:19] INFO  OK       sub-047 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:04:19] INFO  OK       sub-047 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:04:20] INFO  OK       sub-047 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:21] INFO  OK       sub-047 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:04:22] INFO  OK       sub-047 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:23] INFO  OK       sub-047 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:24] INFO  OK       sub-047 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:25] INFO  OK       sub-047 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:26] INFO  OK       sub-048 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:04:27] INFO  OK       sub-048 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:04:28] INFO  OK       sub-048 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:29] INFO  OK       sub-048 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:04:30] INFO  OK       sub-048 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:31] INFO  OK       sub-048 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:32] INFO  OK       sub-048 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:33] INFO  OK       sub-048 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:34] WARN  SIZE WARN  sub-049 ses-1 run-01  —  Cluster key=5: effective radius ≈ 2.9 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:34] WARN  MERGE RECOVERY  sub-049 ses-1 run-01  —  General recovery 6→4 clusters  |  star score=0.0931, total score=0.2045  |  Groups: key 1 kept as-is;  key 2 kept as-is;  key 3 kept as-is;  key 4 kept as-is  |  Discarded: key 5 (size=214), key 12 (size=347)
[09:04:34] INFO  OK       sub-049 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:04:35] INFO  OK       sub-049 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:04:36] INFO  OK       sub-049 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:38] WARN  SIZE WARN  sub-049 ses-2 run-02  —  Cluster key=1: effective radius ≈ 4.0 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:38] WARN  SIZE WARN  sub-049 ses-2 run-02  —  Cluster key=11: effective radius ≈ 2.9 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:38] WARN  SIZE WARN  sub-049 ses-2 run-02  —  Cluster key=12: effective radius ≈ 3.8 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:38] WARN  SIZE WARN  sub-049 ses-2 run-02  —  Cluster key=14: effective radius ≈ 3.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:38] WARN  SIZE WARN  sub-049 ses-2 run-02  —  Cluster key=19: effective radius ≈ 3.4 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:38] WARN  MERGE RECOVERY FAILED  sub-049 ses-2 run-02  —  No valid 4-electrode configuration found among 9 candidate groups (8 input clusters).
[09:04:38] WARN  INVALID  sub-049 ses-2 run-02  —  8 cluster(s), configuration rejected.
[09:04:39] INFO  OK       sub-049 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:39] INFO  OK       sub-049 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:40] INFO  OK       sub-049 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:41] INFO  OK       sub-049 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:42] INFO  OK       sub-052 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:43] INFO  OK       sub-052 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:04:44] INFO  OK       sub-052 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:45] INFO  OK       sub-052 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:46] INFO  OK       sub-052 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:47] INFO  OK       sub-052 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:48] INFO  OK       sub-054 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:04:49] INFO  OK       sub-054 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:04:50] WARN  SIZE WARN  sub-054 ses-2 run-01  —  Cluster key=8: effective radius ≈ 3.1 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:50] WARN  MERGE RECOVERY  sub-054 ses-2 run-01  —  General recovery 8→4 clusters  |  star score=0.0387, total score=0.4916  |  Groups: key 7 kept as-is;  key 9 kept as-is;  key 10 kept as-is;  key 11 kept as-is  |  Discarded: key 1 (size=279), key 2 (size=551), key 5 (size=725), key 8 (size=324)
[09:04:50] INFO  OK       sub-054 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:52] WARN  SIZE WARN  sub-054 ses-2 run-02  —  Cluster key=1: effective radius ≈ 2.7 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:52] WARN  SIZE WARN  sub-054 ses-2 run-02  —  Cluster key=2: effective radius ≈ 3.8 mm is BELOW the expected minimum of 4 mm. The cluster may be a small segmentation fragment, not a complete electrode disc.
[09:04:52] WARN  MERGE RECOVERY  sub-054 ses-2 run-02  —  General recovery 8→4 clusters  |  star score=0.0414, total score=0.3855  |  Groups: key 12 kept as-is;  key 13 kept as-is;  key 15 kept as-is;  key 16 kept as-is  |  Discarded: key 1 (size=123), key 2 (size=262), key 4 (size=443), key 10 (size=525)
[09:04:52] INFO  OK       sub-054 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:04:53] INFO  OK       sub-054 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:04:54] INFO  OK       sub-054 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:04:55] INFO  OK       sub-054 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:04:56] INFO  OK       sub-054 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:04:56] INFO  OK       sub-055 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:04:57] INFO  OK       sub-055 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:04:58] INFO  OK       sub-055 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:04:59] INFO  OK       sub-055 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:00] INFO  OK       sub-055 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:05:01] INFO  OK       sub-055 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:05:02] INFO  OK       sub-055 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:05:02] INFO  OK       sub-055 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:05:03] INFO  OK       sub-056 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:04] INFO  OK       sub-056 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:05] INFO  OK       sub-056 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:07] WARN  5-CLUSTER RECOVERY  sub-056 ses-2 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=7 (star score=0.0371 ≤ threshold=0.35).
[09:05:07] INFO  OK       sub-056 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:08] INFO  OK       sub-056 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:05:09] INFO  OK       sub-056 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:05:10] INFO  OK       sub-056 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:05:11] INFO  OK       sub-056 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:05:12] INFO  OK       sub-057 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:12] INFO  OK       sub-057 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:13] INFO  OK       sub-057 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:14] INFO  OK       sub-057 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:15] INFO  OK       sub-058 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:16] INFO  OK       sub-058 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:17] INFO  OK       sub-058 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:18] INFO  OK       sub-058 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:19] INFO  OK       sub-058 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:05:20] INFO  OK       sub-058 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:05:21] INFO  OK       sub-058 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:05:22] INFO  OK       sub-058 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:05:23] INFO  OK       sub-059 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:24] INFO  OK       sub-059 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:25] INFO  OK       sub-059 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:26] WARN  5-CLUSTER RECOVERY  sub-059 ses-2 run-02  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=1 (star score=0.0860 ≤ threshold=0.35).
[09:05:26] INFO  OK       sub-059 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:27] INFO  OK       sub-059 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:05:28] INFO  OK       sub-059 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:05:29] INFO  OK       sub-059 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:05:30] INFO  OK       sub-059 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:05:30] INFO  OK       sub-060 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:31] INFO  OK       sub-060 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:32] INFO  OK       sub-060 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:33] INFO  OK       sub-060 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:34] INFO  OK       sub-060 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:05:35] INFO  OK       sub-060 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:05:36] INFO  OK       sub-060 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:05:37] INFO  OK       sub-060 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:05:38] INFO  OK       sub-062 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:38] INFO  OK       sub-062 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:39] INFO  OK       sub-062 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:40] INFO  OK       sub-062 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:41] INFO  OK       sub-062 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:05:42] INFO  OK       sub-062 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:05:43] INFO  OK       sub-062 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:05:44] INFO  OK       sub-062 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:05:45] INFO  OK       sub-064 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:46] INFO  OK       sub-064 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:47] INFO  OK       sub-064 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:48] INFO  OK       sub-064 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:48] INFO  OK       sub-065 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:49] INFO  OK       sub-065 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:50] INFO  OK       sub-065 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:51] INFO  OK       sub-065 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:52] INFO  OK       sub-065 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:05:53] INFO  OK       sub-065 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:05:54] INFO  OK       sub-065 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:05:55] INFO  OK       sub-065 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:05:55] INFO  OK       sub-066 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:05:56] INFO  OK       sub-066 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:05:57] INFO  OK       sub-066 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:05:58] INFO  OK       sub-066 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:05:59] INFO  OK       sub-066 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:06:00] INFO  OK       sub-066 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:06:00] INFO  OK       sub-066 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:06:01] INFO  OK       sub-066 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:06:02] INFO  OK       sub-067 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:06:03] INFO  OK       sub-067 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:06:04] INFO  OK       sub-067 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:06:05] INFO  OK       sub-067 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:06:06] INFO  OK       sub-067 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:06:07] INFO  OK       sub-067 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:06:08] INFO  OK       sub-067 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:06:09] INFO  OK       sub-067 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:06:10] WARN  5-CLUSTER RECOVERY  sub-068 ses-1 run-01  —  Originally 5 clusters detected. Spurious cluster removed. Star-fit rule: dropped cluster key=5 (star score=0.0341 ≤ threshold=0.35).
[09:06:10] INFO  OK       sub-068 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:06:11] INFO  OK       sub-068 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:06:11] INFO  OK       sub-068 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:06:12] INFO  OK       sub-068 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:06:13] INFO  OK       sub-068 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:06:14] INFO  OK       sub-068 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:06:15] INFO  OK       sub-068 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:06:16] INFO  OK       sub-068 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:06:17] INFO  OK       sub-069 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:06:18] INFO  OK       sub-069 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:06:19] INFO  OK       sub-069 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:06:20] INFO  OK       sub-069 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:06:21] INFO  OK       sub-069 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:06:22] INFO  OK       sub-069 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:06:23] INFO  OK       sub-069 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:06:24] INFO  OK       sub-069 ses-4 run-02  —  4 clusters, coordinates extracted.
[09:06:25] INFO  OK       sub-070 ses-1 run-01  —  4 clusters, coordinates extracted.
[09:06:26] INFO  OK       sub-070 ses-1 run-02  —  4 clusters, coordinates extracted.
[09:06:27] INFO  OK       sub-070 ses-2 run-01  —  4 clusters, coordinates extracted.
[09:06:28] INFO  OK       sub-070 ses-2 run-02  —  4 clusters, coordinates extracted.
[09:06:29] INFO  OK       sub-070 ses-3 run-01  —  4 clusters, coordinates extracted.
[09:06:30] INFO  OK       sub-070 ses-3 run-02  —  4 clusters, coordinates extracted.
[09:06:30] INFO  OK       sub-070 ses-4 run-01  —  4 clusters, coordinates extracted.
[09:06:31] INFO  OK       sub-070 ses-4 run-02  —  4 clusters, coordinates extracted.
